order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
5349,11.000337,-74.817058,11.005178,-74.811911,18:46:37,18:48:07,19:07:07,19:16:37
5350,11.005154,-74.826668728836,11.017348,-74.8573259,18:46:40,18:47:24,19:30:24,19:31:40
5351,11.017754,-74.814387,11.0080766,-74.8090006,18:46:41,18:47:27,19:07:27,19:16:41
5352,11.002557498627,-74.827872855208,10.983899701977,-74.811036586761,18:46:43,18:47:54,19:03:54,19:16:43
5353,11.001148899255,-74.808211277281,11.022955,-74.815854,18:46:45,18:48:01,19:18:01,19:16:45
5354,11.010512,-74.834224,11.026260169914,-74.863949529827,18:46:47,18:50:22,19:20:22,19:16:47
5355,11.011504,-74.834198,11.0034618,-74.813402,18:46:48,18:49:05,19:18:05,19:16:48
5356,11.009937,-74.812539,10.984176832779,-74.803528413177,18:46:49,18:47:52,19:24:52,19:24:49
5358,11.002125831621,-74.824112538939,11.01642,-74.825963,18:46:52,18:48:40,19:46:40,19:26:52
5357,10.9984757,-74.8128223,11.01642,-74.825963,18:46:52,18:48:09,19:03:09,19:16:52
5359,11.004875,-74.817183,11.01642,-74.825963,18:46:52,18:48:04,19:18:04,19:16:52
5360,11.003058,-74.823999,10.98380688614,-74.800445213914,18:46:56,18:48:32,19:27:32,19:16:56
5361,11.002559,-74.827876,11.009760856628,-74.808738708496,18:46:57,18:47:57,18:57:57,19:16:57
5362,11.003196703483,-74.810508154002,11.005821,-74.806328,18:47:03,18:48:15,19:20:15,19:28:03
5363,11.00292,-74.809965,11.012786,-74.818865,18:47:06,18:48:20,19:28:20,19:17:06
5364,10.999202,-74.817454,11.014273926106,-74.838117845356,18:47:07,18:48:10,19:18:10,19:17:07
5365,11.013303,-74.827675,11.01332,-74.838462,18:47:07,18:47:43,18:57:43,19:17:07
5366,11.018841,-74.820748,10.990307,-74.822316,18:47:13,18:48:41,18:53:41,19:17:13
5367,11.004113852573,-74.812419753967,11.005866,-74.813835,18:47:13,18:47:47,18:54:47,19:09:13
5368,11.010363867163,-74.812464346892,11.005067,-74.813065,18:47:15,18:49:57,19:24:57,19:17:15
5369,11.006772903815,-74.819013016446,11.006415237263,-74.807357937098,18:47:22,18:48:21,19:28:21,19:17:22
5370,11.013998234072,-74.805625597564,11.0227897,-74.8033316,18:47:26,18:50:31,19:30:31,19:27:26
5371,11.002086,-74.807513,11.015466,-74.821418,18:47:30,18:49:18,19:24:18,19:17:30
5372,11.002559,-74.827874,11.0108546,-74.8242272,18:47:31,18:48:31,19:26:31,19:17:31
5373,11.003058,-74.823999,11.020188,-74.8189914,18:47:32,18:48:47,19:27:47,19:17:32
5374,11.000600514525,-74.811923804299,10.991811322003,-74.811220653355,18:47:37,18:48:14,19:30:14,19:17:37
5375,11.002352,-74.821048,10.9858213,-74.8193475,18:47:40,18:49:25,19:14:25,19:17:40
5378,11.012362,-74.827432,11.01251659212,-74.829376177095,18:47:46,18:48:23,19:22:23,19:17:46
5377,11.013286555491,-74.827654657919,11.0207963,-74.813226,18:47:46,18:49:02,19:35:02,19:19:46
5376,11.015595,-74.82576,11.012642,-74.834244,18:47:46,18:49:25,19:19:25,19:17:46
5379,11.004875,-74.817183,10.988905,-74.8203897,18:47:48,18:49:06,19:19:06,19:17:48
5381,11.001148899255,-74.808211277281,11.0175801,-74.8172125,18:47:49,18:49:37,19:24:37,19:17:49
5380,11.003195143514,-74.809790816865,11.016628265381,-74.818290710449,18:47:49,18:49:57,19:14:57,19:29:49
5382,10.989705,-74.788555,11.006228303294,-74.805059619248,18:47:53,18:48:57,19:12:57,19:17:53
5383,11.004819,-74.812208,11.007811,-74.812859,18:47:53,18:48:49,19:27:49,19:17:53
5384,11.004805114009,-74.826926078539,11.002633,-74.826439,18:47:54,18:48:30,18:55:30,19:14:54
5385,11.008223472928,-74.814941079285,11.016498635134,-74.824172370136,18:47:56,18:49:18,19:12:18,19:17:56
5386,11.003196703483,-74.810508154002,11.012256,-74.820618,18:47:58,18:49:34,19:26:34,19:29:58
5387,10.990578,-74.804938,11.002581092522,-74.796563051641,18:47:59,18:49:25,19:39:25,19:17:59
5389,11.005208354733,-74.801445306134,10.993264,-74.801514,18:48:03,18:49:26,19:32:26,19:18:03
5388,11.013286555491,-74.827654657919,10.999119,-74.829154,18:48:03,18:49:11,19:35:11,19:20:03
5390,11.004420153785,-74.814540341105,11.016642,-74.823312,18:48:04,18:49:10,19:16:10,19:23:04
5391,11.001220860159,-74.806002256449,10.99543,-74.797613,18:48:04,18:49:06,19:35:06,19:18:04
5392,10.983555157273,-74.795540282821,10.986371,-74.801419,18:48:06,18:48:57,19:21:57,19:18:06
5394,11.008223472928,-74.814941079285,10.99913,-74.810701,18:48:07,18:49:38,19:06:38,19:18:07
5393,11.000600514525,-74.811923804299,10.990579,-74.815964,18:48:07,18:48:42,19:30:42,19:18:07
5395,11.004298379775,-74.806525653067,10.99913,-74.810701,18:48:07,18:48:48,19:20:48,19:18:07
5396,11.013526,-74.827335,11.015722,-74.821346,18:48:08,18:48:43,18:57:43,19:18:08
5397,11.00273489486,-74.810029559772,10.994036858884,-74.828063249588,18:48:12,18:49:28,19:12:28,19:18:12
5398,11.01568190242,-74.82610068319,11.012793,-74.817444,18:48:13,18:49:31,19:27:31,19:18:13
5399,11.002557498627,-74.827872855208,11.015384,-74.812309,18:48:13,18:50:10,19:11:10,19:18:13
5400,11.0032188,-74.8103915,11.012409,-74.828614,18:48:14,18:49:04,19:05:04,19:18:14
5401,11.013287,-74.827665,11.01795,-74.82574,18:48:14,18:49:09,19:21:09,19:18:14
5402,11.004474132036,-74.806380268088,11.003235,-74.8181743,18:48:15,18:49:18,19:08:18,19:18:15
5403,11.015065172055,-74.826669792337,11.020254,-74.818764,18:48:19,18:49:29,19:14:29,19:18:19
5404,11.000600514525,-74.811923804299,10.9796231,-74.7999195,18:48:19,18:48:58,19:30:58,19:18:19
5406,11.009779390177,-74.805432448132,11.021713471474,-74.811475127935,18:48:21,18:50:03,19:20:03,19:20:21
5405,11.009937,-74.812539,11.005821,-74.806328,18:48:21,18:49:26,19:06:26,19:24:21
5407,11.004217,-74.816079,11.015624879377,-74.802770018578,18:48:24,18:49:39,19:19:39,19:17:24
5408,11.005891603352,-74.807604208668,11.002249,-74.803139,18:48:26,18:50:28,19:33:28,19:15:26
5409,11.015352787409,-74.826565028853,11.014887,-74.817635,18:48:33,18:49:38,19:29:38,19:18:33
5410,11.004113852573,-74.812419753967,11.017748,-74.809174,18:48:34,18:49:10,18:56:10,19:17:34
5411,11.0053606902,-74.807549428836,10.986251,-74.802558,18:48:34,18:49:48,19:00:48,19:18:34
5412,11.004918778173,-74.809469112208,11.017055659663,-74.816966684937,18:48:34,18:50:08,19:20:08,19:18:34
5413,11.009570445951,-74.823483961971,11.018166,-74.824884,18:48:35,18:51:05,19:32:05,19:18:35
5414,11.010363867163,-74.812464346892,11.008954631323,-74.812402836978,18:48:41,18:50:42,19:25:42,19:18:41
5415,11.013173492176,-74.827723620867,10.9935507,-74.8019814,18:48:42,18:50:08,19:41:08,19:18:42
5416,11.004643,-74.814986,11.007914,-74.809288,18:48:42,18:49:24,18:59:24,19:18:42
5417,11.002086,-74.807513,11.01545,-74.820825,18:48:45,18:50:57,19:25:57,19:18:45
5418,10.989705,-74.788555,10.995057137851,-74.821217246354,18:48:47,18:50:15,19:14:15,19:18:47
5419,11.002128,-74.828038,11.006299,-74.815262,18:48:48,18:49:38,19:07:38,19:18:48
5420,11.003058,-74.823999,10.998699,-74.795809,18:48:50,18:51:02,19:25:02,19:18:50
5422,11.009937,-74.812539,11.006958,-74.815737,18:48:53,18:49:52,19:26:52,19:24:53
5421,11.007735,-74.817553,11.016094,-74.811813,18:48:53,18:50:21,19:45:21,19:24:53
5423,11.001220860159,-74.806002256449,10.9772357,-74.7920453,18:48:57,18:49:50,19:34:50,19:18:57
5424,11.020658,-74.816578,11.01018,-74.837122,18:48:58,18:49:34,19:33:34,19:18:58
5425,10.989575590025,-74.812106708869,10.99136,-74.824102,18:48:59,18:50:40,18:59:40,19:18:59
5426,11.008223472928,-74.814941079285,10.99136,-74.824102,18:48:59,18:50:09,19:12:09,19:18:59
5427,11.000600514525,-74.811923804299,10.99826408204,-74.797127321363,18:48:59,18:49:49,19:32:49,19:18:59
5428,11.010347,-74.812246,11.018466061396,-74.865702687621,18:49:00,18:51:30,19:28:30,19:19:00
5429,11.012619,-74.8098,11.0169273,-74.8151837,18:49:03,18:50:19,19:11:19,19:08:03
5430,11.006827,-74.819562,11.011217,-74.81675,18:49:06,18:50:45,19:32:45,19:32:06
5431,11.004875,-74.817183,10.976503965592,-74.817489981651,18:49:07,18:50:06,19:20:06,19:19:07
5432,11.004381,-74.817881,11.020664,-74.805206,18:49:16,18:49:52,19:20:52,19:19:16
5433,11.009716,-74.823378,11.012974,-74.811384,18:49:17,18:50:12,19:00:12,19:16:17
5434,11.003195143514,-74.809790816865,11.00689,-74.80822,18:49:21,18:50:18,19:21:18,19:30:21
5435,11.016875,-74.824061,11.009899,-74.81015,18:49:22,18:50:28,19:20:28,19:19:22
5437,11.0155124,-74.8258767,11.015901,-74.822464,18:49:30,18:50:40,19:48:40,19:19:30
5436,10.992919,-74.80211,11.0009791,-74.8322911,18:49:30,18:50:46,19:10:46,19:37:30
5439,11.006772903815,-74.819013016446,11.012272002708,-74.818951785564,18:49:34,18:51:01,19:31:01,19:19:34
5438,11.005154,-74.826668728836,10.9911934,-74.8114137,18:49:34,18:50:47,19:28:47,19:33:34
5440,11.003195143514,-74.809790816865,11.015466,-74.821418,18:49:38,18:50:35,19:25:35,19:31:38
5441,11.001398,-74.80778,11.0059346,-74.7932244,18:49:39,18:50:49,19:14:49,19:19:39
5443,10.99021935,-74.78874285,10.971071,-74.804923,18:49:39,18:50:15,19:29:15,19:36:39
5442,11.009985,-74.812551,11.008339531272,-74.814388006926,18:49:39,18:51:01,19:16:01,19:19:39
5446,11.009570445951,-74.823483961971,11.01594904142,-74.814122132957,18:49:40,18:51:19,19:33:19,19:19:40
5445,11.006974914697,-74.826104873264,11.0176574,-74.8275318,18:49:40,18:50:35,19:00:35,19:17:40
5444,11.021773018859,-74.810744345605,11.019647,-74.820883,18:49:40,18:50:54,19:33:54,19:19:40
5447,11.015065172055,-74.826669792337,11.019412,-74.820369,18:49:50,18:50:58,19:15:58,19:19:50
5448,11.002638,-74.806844,10.988019445056,-74.797645322978,18:49:54,18:51:20,19:26:20,19:20:54
5449,11.004931,-74.809469,11.008462,-74.808205,18:49:56,18:53:15,19:24:15,19:19:56
5450,11.01568190242,-74.82610068319,11.007613,-74.813657,18:49:56,18:51:25,19:34:25,19:19:56
5451,11.009570445951,-74.823483961971,11.0181,-74.839807,18:49:57,18:52:09,19:33:09,19:19:57
5452,11.009570445951,-74.823483961971,11.007689215428,-74.835500344634,18:49:59,18:52:21,19:35:21,19:19:59
5453,11.000333,-74.817058,11.007341,-74.806068,18:50:00,18:51:09,19:06:09,19:25:00
5454,11.000600514525,-74.811923804299,10.986919492117,-74.815183617175,18:50:00,18:50:39,19:32:39,19:20:00
5455,11.004875,-74.817183,11.004780548349,-74.831095822155,18:50:02,18:51:22,19:22:22,19:20:02
5456,11.020764203069,-74.816952859253,11.004613,-74.810153,18:50:05,18:52:33,19:25:33,19:20:05
5457,10.9902,-74.78886,10.957156344076,-74.798777215183,18:50:08,18:51:34,19:06:34,19:20:08
5458,11.00868,-74.81786,11.001922207003,-74.826468341053,18:50:11,18:51:25,19:17:25,19:23:11
5459,11.000337,-74.817058,11.015543,-74.81514,18:50:13,18:51:11,19:09:11,19:20:13
5460,10.983555157273,-74.795540282821,10.9814526,-74.8050672,18:50:16,18:51:11,19:24:11,19:20:16
5461,11.004113852573,-74.812419753967,11.007153,-74.809998,18:50:17,18:50:55,18:57:55,19:12:17
5462,11.003058,-74.823999,11.006066052412,-74.831306710839,18:50:20,18:51:38,19:34:38,19:20:20
5463,11.020764203069,-74.816952859253,11.01552,-74.815155,18:50:22,18:53:08,19:25:08,19:16:22
5464,11.013998234072,-74.805625597564,11.008685,-74.812253,18:50:23,18:54:06,19:34:06,19:30:23
5465,11.015065172055,-74.826669792337,11.016968,-74.836471,18:50:25,18:52:14,19:12:14,19:20:25
5466,11.003058,-74.823999,11.010290141083,-74.8205986619,18:50:30,18:51:53,19:30:53,19:20:30
5467,10.997794,-74.80567,11.010553,-74.821259,18:50:31,18:51:26,19:07:26,19:38:31
5468,11.016871,-74.82406,11.008297,-74.807884,18:50:34,18:51:35,19:08:35,19:20:34
5469,11.009570445951,-74.823483961971,11.020647,-74.817688,18:50:36,18:54:34,19:35:34,19:20:36
5471,11.000337,-74.817058,11.005932,-74.823787,18:50:37,18:51:22,19:12:22,19:20:37
5470,11.018631,-74.865019,11.0029155,-74.8334428,18:50:37,18:52:47,19:07:47,19:27:37
5472,11.010363867163,-74.812464346892,11.0081466,-74.8275429,18:50:43,18:52:44,19:27:44,19:20:43
5473,11.011983,-74.809784,11.000566,-74.799079,18:50:45,18:52:40,19:17:40,19:20:45
5474,11.001220860159,-74.806002256449,11.019923535226,-74.818436130881,18:50:49,18:52:21,19:37:21,19:20:49
5475,11.020658,-74.816578,11.011547876826,-74.824611467936,18:50:56,18:51:38,19:35:38,19:20:56
5476,11.005891603352,-74.807604208668,11.006697,-74.811543,18:50:59,18:54:06,19:36:06,19:17:59
5477,11.003058,-74.823999,11.023549140321,-74.801509045064,18:51:04,18:52:28,19:33:28,19:21:04
5478,11.010512,-74.834224,11.0202832,-74.8637613,18:51:08,18:52:19,19:32:19,19:21:08
5479,10.990040145524,-74.788603528767,10.980763955665,-74.782705643763,18:51:10,18:51:45,18:58:45,19:21:10
5480,11.006772903815,-74.819013016446,10.998135,-74.788034,18:51:13,18:52:06,19:32:06,19:21:13
5481,10.994458508516,-74.811661205453,10.980664,-74.808216,18:51:16,18:52:10,19:17:10,19:09:16
5482,11.000654,-74.796951,10.995548,-74.796628,18:51:16,18:52:28,19:30:28,19:28:16
5484,11.00808,-74.81536,10.9954133,-74.7960494,18:51:17,18:52:43,19:10:43,19:25:17
5483,11.003195143514,-74.809790816865,11.007357,-74.8058672,18:51:17,18:52:03,19:27:03,19:32:17
5485,11.004931,-74.809469,11.007661208015,-74.808889975138,18:51:21,18:54:22,19:26:22,19:21:21
5486,10.926786101874,-74.780719603267,10.9189756,-74.8096061,18:51:22,18:52:01,19:17:01,19:21:22
5487,11.0033058,-74.8076096,11.0171628,-74.8276679,18:51:23,18:52:16,19:22:16,19:21:23
5488,11.000600514525,-74.811923804299,11.003432,-74.814223,18:51:24,18:52:01,19:34:01,19:21:24
5489,10.990063,-74.788338,11.000609697394,-74.790864363313,18:51:28,18:52:05,19:16:05,19:21:28
5490,10.998947,-74.814633,10.991308,-74.818779,18:51:28,18:52:43,19:10:43,19:21:28
5491,11.013526,-74.827335,11.0228586,-74.8159698,18:51:30,18:52:06,19:01:06,19:21:30
5492,11.010304,-74.812547,11.0143602,-74.814921,18:51:31,18:52:36,19:41:36,19:21:31
5493,10.990411,-74.788471,11.002179,-74.79337,18:51:33,18:55:20,19:40:20,19:38:33
5494,10.998308,-74.822473,10.9949,-74.825986,18:51:35,18:52:55,19:20:55,19:20:35
5495,10.994995,-74.823817,11.0198875,-74.8052224,18:51:35,18:52:17,19:12:17,19:21:35
5496,11.015065172055,-74.826669792337,11.019604651961,-74.821077363182,18:51:36,18:52:36,19:17:36,19:21:36
5497,11.009429,-74.823475,11.0070289,-74.8338303,18:51:44,18:52:38,19:23:38,19:21:44
5498,11.007435,-74.816469,11.012085,-74.813903,18:51:45,18:53:16,19:21:16,19:22:45
5499,10.997211989772,-74.820965673611,10.971359177503,-74.813899593498,18:51:50,18:52:46,19:20:46,19:21:50
5500,11.013998234072,-74.805625597564,11.00588,-74.807235,18:51:51,18:54:52,19:39:52,19:31:51
5502,11.021773018859,-74.810744345605,11.0144453,-74.8136973,18:51:57,18:53:17,19:37:17,19:21:57
5501,11.0155124,-74.8258767,11.0027383,-74.8312696,18:51:57,18:52:45,19:50:45,19:21:57
5503,11.009570445951,-74.823483961971,11.015384,-74.812309,18:52:00,18:55:07,19:36:07,19:22:00
5504,10.99711,-74.817206,11.0133346,-74.8320879,18:52:01,18:53:02,19:45:02,19:22:01
5505,11.004217,-74.816079,11.020529,-74.816772,18:52:03,18:53:23,19:23:23,19:21:03
5506,11.003195143514,-74.809790816865,11.01328,-74.818733,18:52:04,18:53:16,19:24:16,19:33:04
5507,11.00868,-74.81786,11.012751,-74.825486,18:52:05,18:52:58,19:22:58,19:16:05
5508,10.998947,-74.814633,11.006551,-74.823689,18:52:06,18:52:57,19:32:57,19:22:06
5509,11.008335937724,-74.802264626984,11.0041495,-74.8125687,18:52:08,18:52:44,18:57:44,19:22:08
5510,11.018585468948,-74.808963,11.010969,-74.805481,18:52:10,18:53:36,19:01:36,19:22:10
5511,11.004875,-74.817183,11.018348158536,-74.824801683426,18:52:11,18:55:34,19:25:34,19:22:11
5512,11.013287,-74.827665,11.014675,-74.834644,18:52:11,18:53:07,19:19:07,19:22:11
5513,10.990411,-74.788471,10.977159,-74.788783,18:52:11,18:56:09,19:41:09,19:39:11
5514,11.020812,-74.816503,11.0184255,-74.8107438,18:52:12,18:52:49,19:21:49,19:22:12
5515,11.00411385,-74.81241975,11.0092656,-74.8145885,18:52:13,18:52:51,19:02:51,19:22:13
5516,11.013303,-74.827675,11.0079299,-74.8364293,18:52:16,18:52:54,19:02:54,19:22:16
5517,11.002125831621,-74.824112538939,11.022229,-74.862617,18:52:18,18:54:19,19:52:19,19:32:18
5519,11.004875,-74.817183,11.004585266113,-74.82462310791,18:52:19,18:54:01,19:23:01,19:22:19
5518,10.998947,-74.814633,10.988201,-74.805249,18:52:19,18:53:07,19:33:07,19:22:19
5520,11.004805114009,-74.826926078539,11.0008095,-74.8245377,18:52:20,18:52:54,18:59:54,19:19:20
5521,11.004918778173,-74.809469112208,11.017304,-74.833839,18:52:24,18:57:38,19:30:38,19:22:24
5522,10.926786101874,-74.780719603267,10.9142199,-74.7983859,18:52:26,18:53:03,19:18:03,19:22:26
5524,11.001220860159,-74.806002256449,11.000846989559,-74.83221128583,18:52:29,18:53:30,19:41:30,19:22:29
5523,11.010512,-74.834224,11.020653191964,-74.824808137561,18:52:29,18:53:18,19:33:18,19:22:29
5525,11.001398,-74.80778,10.998084,-74.797043,18:52:30,18:53:32,19:20:32,19:22:30
5526,11.018644,-74.805497,11.0028554,-74.7922659,18:52:34,18:53:43,19:38:43,19:32:34
5528,11.009716,-74.823378,11.01753,-74.81704,18:52:36,18:53:36,19:03:36,19:19:36
5527,11.020821184371,-74.812652177216,11.022554,-74.817507,18:52:36,18:57:08,19:37:08,19:22:36
5529,11.010363867163,-74.812464346892,11.010471,-74.811794,18:52:38,18:54:06,19:29:06,19:22:38
5530,10.993319705169,-74.809104063824,10.982882,-74.831888,18:52:41,18:53:38,19:03:38,19:22:41
5531,11.000337,-74.817058,11.018263,-74.824817,18:52:43,18:54:48,19:18:48,19:22:43
5532,11.002559,-74.827876,11.006405137079,-74.815646714416,18:52:45,18:53:46,19:03:46,19:22:45
5533,11.003195143514,-74.809790816865,11.001431118534,-74.807524472331,18:52:46,18:54:25,19:29:25,19:33:46
5534,11.004614,-74.802256,11.006622,-74.811323,18:52:47,18:53:44,19:33:44,19:27:47
5535,11.002559,-74.827876,11.0074565,-74.8134631,18:52:52,18:54:37,19:04:37,19:22:52
5536,11.001148899255,-74.808211277281,11.0005965,-74.8003828,18:52:53,18:54:39,19:27:39,19:22:53
5538,10.989371,-74.802744,10.9833441,-74.8107437,18:52:55,18:53:30,18:58:30,19:15:55
5537,11.004931,-74.809469,11.000597,-74.791009,18:52:55,18:55:17,19:27:17,19:22:55
5539,11.00273489486,-74.810029559772,11.012774,-74.820053,18:52:57,18:54:19,19:17:19,19:22:57
5540,11.021862,-74.811969,11.022119,-74.812764,18:53:03,18:53:51,19:06:51,19:23:03
5542,11.013286555491,-74.827654657919,11.003741982808,-74.835609105897,18:53:05,18:54:07,19:43:07,19:25:05
5541,11.009937,-74.812539,11.008584,-74.80809,18:53:05,18:55:54,19:32:54,19:20:05
5544,11.004957,-74.81007,11.013997702692,-74.838880516177,18:53:09,18:53:45,19:05:45,19:18:09
5543,11.003058,-74.823999,11.018137,-74.839824,18:53:09,18:54:06,19:25:06,19:23:09
5546,11.008444701665,-74.821076544302,11.014106,-74.819635,18:53:13,18:53:49,19:21:49,19:23:13
5545,11.004875,-74.817183,11.01232,-74.816459,18:53:13,18:54:42,19:23:42,19:23:13
5547,11.00292,-74.809965,11.009924738427,-74.812514237425,18:53:14,18:54:30,19:24:30,19:23:14
5548,11.00868,-74.81786,11.0069268,-74.8093644,18:53:14,18:55:14,19:11:14,19:26:14
5549,11.008252,-74.8213722,10.997921,-74.823522,18:53:15,18:54:20,19:18:20,19:23:15
5550,10.9902,-74.78886,10.981332394829,-74.803910533957,18:53:16,18:55:07,19:05:07,19:23:16
5551,11.002923,-74.803361,11.007341,-74.810104,18:53:18,18:54:48,19:24:48,19:23:18
5552,11.010347,-74.812246,10.999127667403,-74.818058169449,18:53:19,18:54:32,19:31:32,19:21:19
5553,11.009570445951,-74.823483961971,11.011687845279,-74.819370210171,18:53:21,18:55:41,19:42:41,19:23:21
5554,11.005969,-74.829199,11.012953,-74.83872,18:53:25,18:54:42,19:16:42,19:19:25
5555,11.00868,-74.81786,10.980165,-74.8066074,18:53:25,18:55:42,19:26:42,19:31:25
5556,11.013526,-74.827335,11.0122979,-74.8239383,18:53:26,18:54:04,19:03:04,19:23:26
5557,11.013526,-74.827335,11.01078,-74.8353,18:53:31,18:54:07,19:03:07,19:23:31
5558,11.005279,-74.827829,11.016845833029,-74.833457842469,18:53:32,18:54:29,19:24:29,19:23:32
5559,10.989279,-74.813545,10.9959063,-74.8133599,18:53:35,18:54:15,19:18:15,19:23:35
5560,10.990374,-74.805045,10.9895672,-74.798924,18:53:36,18:54:12,19:00:12,19:21:36
5561,11.001437,-74.819267,11.008817,-74.837603,18:53:37,18:54:54,19:12:54,19:23:37
5562,11.013303,-74.827675,11.0114764,-74.8344137,18:53:37,18:54:15,19:04:15,19:23:37
5563,11.010363867163,-74.812464346892,11.0067,-74.820718,18:53:40,18:55:31,19:30:31,19:23:40
5564,10.989985,-74.788428,10.970234,-74.791943,18:53:42,18:54:38,19:30:38,19:28:42
5565,11.015681,-74.82842,11.023643,-74.862196,18:53:43,18:55:55,19:21:55,19:23:43
5566,11.004622,-74.81687,11.014069,-74.8116,18:53:46,18:54:54,19:18:54,19:23:46
5567,11.00868,-74.81786,11.00782,-74.809013,18:53:46,18:56:08,19:27:08,19:26:46
5568,11.000608,-74.806165,10.991101,-74.819031,18:53:47,18:55:23,19:20:23,19:23:47
5569,11.023244,-74.861943,11.023619,-74.862305,18:53:49,18:54:25,19:14:25,19:23:49
5570,11.003365791983,-74.818551780286,11.0043902,-74.8329832,18:53:50,18:54:55,19:29:55,19:23:50
5571,10.990040145524,-74.788603528767,10.986865118728,-74.796063643311,18:53:54,18:54:28,19:01:28,19:23:54
5572,11.003195143514,-74.809790816865,11.007950855831,-74.809211678803,18:53:58,18:55:55,19:26:55,19:34:58
5573,11.001486,-74.824718,10.992508408564,-74.820523560047,18:53:58,18:55:17,19:13:17,19:18:58
5574,11.006772903815,-74.819013016446,11.025517749146,-74.864381700754,18:54:00,18:55:08,19:40:08,19:24:00
5575,11.021773018859,-74.810744345605,11.009118,-74.834606,18:54:02,18:55:49,19:47:49,19:24:02
