order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
15770,6.20232,-75.586565,6.2262588,-75.6050806,17:11:35,17:26:40,17:36:40,17:41:35
15771,6.233415,-75.603989,6.228142907692,-75.601041689515,17:11:36,17:12:12,17:27:12,17:41:36
15773,6.151864,-75.623759,6.1416864,-75.6134386,17:11:37,17:12:11,17:34:11,17:41:37
15772,6.182977,-75.586136,6.1745075,-75.5834337,17:11:37,17:12:36,17:31:36,17:41:37
15774,6.179127,-75.588104,6.152426665024,-75.58250259608,17:11:42,17:12:20,17:27:20,17:41:42
15775,6.23350193744,-75.604045396484,6.2328871,-75.602679,17:11:43,17:12:34,17:17:34,17:41:43
15776,6.1618,-75.605859,6.1561905,-75.627537,17:11:44,17:13:33,17:23:33,17:41:44
15777,6.24570373453,-75.601843738588,6.257109,-75.600888,17:11:46,17:12:38,17:22:38,17:30:46
15778,6.176149,-75.585106,6.190274968308,-75.581566659781,17:11:47,17:13:03,17:43:03,17:35:47
15779,6.181105,-75.569415,6.200775,-75.562081,17:11:49,17:13:20,17:18:20,17:41:49
15780,6.161659663902,-75.605963906746,6.154218391567,-75.616703443229,17:11:55,17:12:29,17:19:29,17:41:55
15781,6.251685619354,-75.584671020508,6.2606686,-75.5664013,17:11:56,17:13:11,17:18:11,17:41:56
15782,6.207511,-75.564816,6.207208,-75.5649716,17:11:57,17:12:38,17:25:38,17:33:57
15783,6.246477,-75.595328,6.249238200096,-75.607530288398,17:11:58,17:13:03,17:27:03,17:34:58
15784,6.217661433444,-75.59896063161,6.219082,-75.603863,17:12:00,17:12:54,17:40:54,17:42:00
15785,6.245450379003,-75.59623324785,6.250758,-75.564015,17:12:03,17:12:53,17:26:53,17:42:03
15786,6.219105,-75.583616,6.201726,-75.600296,17:12:04,17:13:10,17:34:10,17:42:04
15787,6.2081402,-75.5644943,6.181103,-75.562394,17:12:08,17:13:47,17:33:47,17:42:08
15788,6.179127,-75.588104,6.178816,-75.584524,17:12:12,17:12:48,17:27:48,17:42:12
15789,6.242551667119,-75.556153,6.2421472,-75.555989,17:12:14,17:12:50,17:32:50,17:42:14
15790,6.2465088,-75.5952092,6.252292404329,-75.560291223228,17:12:15,17:13:14,17:38:14,17:42:15
15792,6.247616,-75.594504,6.237166,-75.600806,17:12:15,17:14:29,17:44:29,17:42:15
15791,6.208194,-75.564615,6.204145290623,-75.568372048438,17:12:15,17:13:16,17:43:16,17:49:15
15793,6.1806172,-75.5680964,6.167539,-75.569324,17:12:18,17:13:41,17:32:41,17:42:18
15794,6.224997,-75.569473,6.2020173,-75.57110995,17:12:22,17:13:36,17:22:36,17:42:22
15795,6.246599696558,-75.595153771496,6.256557,-75.611991,17:12:26,17:13:22,17:23:22,17:49:26
15796,6.161324900183,-75.605548681055,6.1632338,-75.6198713,17:12:30,17:13:23,17:33:23,17:42:30
15797,6.336113,-75.559759,6.34018,-75.5444765,17:12:34,17:13:37,17:33:37,17:42:34
15798,6.27075,-75.577142,6.2730537,-75.5595808,17:12:36,17:13:24,17:46:24,17:42:36
15800,6.198545,-75.565605,6.206525,-75.554998,17:12:37,17:13:39,17:22:39,17:40:37
15799,6.151878556717,-75.623542940476,6.166088968911,-75.625264719129,17:12:37,17:13:45,17:42:45,17:47:37
15801,6.23885353486,-75.547934095093,6.2384129,-75.543937,17:12:39,17:13:14,17:48:14,17:42:39
15802,6.199945,-75.575868,6.2000403,-75.5875387,17:12:43,17:13:30,17:28:30,17:42:43
15803,6.212433,-75.594618,6.226811,-75.603191,17:12:45,17:14:01,17:19:01,17:42:45
15804,6.212604312528,-75.594531145998,6.2121578,-75.5955602,17:12:46,17:13:54,17:38:54,17:42:46
15805,6.167331,-75.619649,6.1707987,-75.6421761,17:12:47,17:13:32,17:37:32,17:42:47
15806,6.237678,-75.587345,6.232068134833,-75.590914674103,17:12:48,17:13:42,17:34:42,17:42:48
15807,6.177327,-75.585882,6.157842523348,-75.572166913646,17:12:49,17:13:38,17:28:38,17:42:49
15809,6.1961416,-75.5603945,6.205951,-75.574978,17:12:57,17:14:04,17:29:04,17:42:57
15811,6.242551667119,-75.556153,6.2467437,-75.5562835,17:12:57,17:13:32,17:28:32,17:42:57
15810,6.245893,-75.596788,6.245214208291,-75.610420395438,17:12:57,17:13:49,17:35:49,17:42:57
15808,6.196047997734,-75.574009626984,6.195615,-75.573312,17:12:57,17:13:51,17:29:51,17:42:57
15812,6.160247,-75.605157,6.1567941,-75.6065606,17:12:59,17:13:32,17:53:32,17:42:59
15813,6.1618,-75.605859,6.1669124,-75.620843,17:13:09,17:14:22,17:24:22,17:43:09
15814,6.160402,-75.604461,6.154716,-75.604928,17:13:09,17:15:05,17:52:05,17:43:09
15815,6.196605666779,-75.565763670552,6.185031807788,-75.556836538017,17:13:11,17:14:07,17:19:07,17:43:11
15816,6.210015,-75.566155,6.22813090899,-75.571593381465,17:13:12,17:14:08,17:29:08,17:43:12
15817,6.245178564148,-75.595511578504,6.2305836,-75.5926186,17:13:13,17:14:31,17:34:31,17:45:13
15818,6.244971677243,-75.594924271164,6.2578699,-75.6008798,17:13:14,17:14:29,17:29:29,17:43:14
15819,6.241235,-75.587645,6.246443,-75.597316,17:13:20,17:14:18,17:34:18,17:52:20
15821,6.244977,-75.595442,6.2430339,-75.5967985,17:13:20,17:14:15,17:48:15,17:43:20
15820,6.24483799104,-75.595229921461,6.2459025,-75.6030552,17:13:20,17:13:55,17:27:55,17:43:20
15822,6.181105,-75.569415,6.185335,-75.571958,17:13:21,17:14:52,17:19:52,17:43:21
15823,6.198675,-75.589219,6.1807239,-75.5835936,17:13:25,17:14:22,17:36:22,17:43:25
15824,6.244833,-75.594467,6.2296507,-75.6003832,17:13:32,17:14:36,17:33:36,17:43:32
15825,6.245246,-75.595484,6.2696701,-75.5997707,17:13:33,17:14:47,17:39:47,17:43:33
15826,6.246599696558,-75.595153771496,6.2729165,-75.585453,17:13:36,17:14:22,17:24:22,17:50:36
15827,6.199481,-75.573732,6.2032773,-75.6033172,17:13:36,17:14:13,17:25:13,17:43:36
15828,6.19982,-75.562756,6.189959,-75.561089,17:13:38,17:14:38,17:34:38,17:39:38
15829,6.247125,-75.587926,6.2592228,-75.5564294,17:13:39,17:14:34,17:27:34,17:43:39
15830,6.2465088,-75.5952092,6.2472247,-75.6004035,17:13:42,17:14:52,17:39:52,17:43:42
15832,6.244971677243,-75.594924271164,6.2646275,-75.5945196,17:13:42,17:15:03,17:30:03,17:43:42
15831,6.197085,-75.559107,6.200775,-75.562081,17:13:42,17:14:54,17:29:54,17:43:42
15833,6.235929,-75.569378,6.236847893297,-75.591621436179,17:13:43,17:14:18,17:24:18,17:43:43
15834,6.217194,-75.575083,6.2353679,-75.5910641,17:13:47,17:14:43,17:32:43,17:43:47
15835,6.161022921793,-75.605123316821,6.170587,-75.60722,17:13:48,17:14:38,17:25:38,17:43:48
15836,6.196158248505,-75.574299183442,6.201771100595,-75.585763156414,17:13:51,17:15:09,17:40:09,17:43:51
15838,6.1989567,-75.5743804,6.1784679,-75.5744043,17:13:54,17:15:16,17:24:16,17:41:54
15837,6.175294,-75.592127,6.154418064533,-75.606466792524,17:13:54,17:18:15,17:23:15,17:49:54
15839,6.176434,-75.591862,6.1807239,-75.5835936,17:14:01,17:15:07,17:35:07,17:44:01
15840,6.198248,-75.565433,6.2103301,-75.5631724,17:14:06,17:15:19,17:40:19,17:45:06
15842,6.213834722299,-75.573432273645,6.2106652,-75.5533507,17:14:12,17:15:27,17:44:27,17:44:12
15841,6.238584,-75.547522,6.2429533,-75.5606314,17:14:12,17:14:47,17:41:47,17:44:12
15843,6.207488,-75.565218,6.2080802,-75.5742937,17:14:13,17:15:40,17:39:40,17:44:13
15844,6.271235,-75.57681,6.278376,-75.576088,17:14:16,17:16:11,17:36:11,17:44:16
15845,6.238935,-75.589953,6.2476912,-75.5981744,17:14:17,17:15:22,17:55:22,17:44:17
15846,6.2317341,-75.5908745,6.223062,-75.574499,17:14:17,17:15:13,17:30:13,17:44:17
15847,6.210671,-75.566066,6.223062,-75.574499,17:14:17,17:15:37,17:22:37,17:41:17
15848,6.152287552486,-75.623381989935,6.143471941954,-75.620514191687,17:14:23,17:15:21,17:33:21,17:44:23
15849,6.19740335443,-75.582837773789,6.174490314406,-75.587735585868,17:14:26,17:15:22,17:25:22,17:44:26
15850,6.217601,-75.565361,6.206192,-75.573915,17:14:28,17:15:18,17:41:18,17:44:28
15851,6.163277,-75.573684,6.165948,-75.570705,17:14:36,17:16:10,17:45:10,17:44:36
15852,6.1475153,-75.3781462,6.1326712,-75.3870196,17:14:38,17:15:35,17:54:35,17:44:38
15853,6.176541,-75.592021,6.1671797,-75.5950329,17:14:38,17:15:29,17:30:29,17:44:38
15854,6.199743876515,-75.562770087658,6.206883,-75.5589463,17:14:45,17:15:54,17:30:54,17:44:45
15855,6.161022921793,-75.605123316821,6.1427832,-75.6214429,17:14:45,17:15:37,17:26:37,17:44:45
15856,6.15076,-75.619505,6.153906,-75.6087563,17:14:46,17:15:59,17:56:59,17:44:46
15857,6.246599696558,-75.595153771496,6.2441796,-75.5999423,17:14:46,17:15:22,17:25:22,17:42:46
15858,6.201962,-75.57181,6.2041336,-75.5780193,17:14:50,17:15:44,17:33:44,17:44:50
15859,6.176836,-75.591991,6.158005,-75.589241,17:14:56,17:15:52,17:49:52,17:44:56
15860,6.209841,-75.566117,6.222558482429,-75.573663711548,17:14:57,17:16:04,17:31:04,17:41:57
15861,6.180085,-75.582774,6.174663,-75.582241,17:14:58,17:16:02,17:43:02,17:44:58
15862,6.161659663902,-75.605963906746,6.161252,-75.627689,17:15:03,17:15:36,17:22:36,17:45:03
15863,6.24483799104,-75.595229921461,6.255236,-75.600686,17:15:03,17:15:41,17:29:41,17:45:03
15864,6.229258,-75.570541,6.2233818,-75.5663363,17:15:04,17:15:55,17:27:55,17:33:04
15865,6.167978666589,-75.585411664724,6.157400483014,-75.581739842892,17:15:08,17:16:03,17:31:03,17:45:08
15866,6.16140334,-75.60555,6.1410243,-75.6193914,17:15:08,17:16:39,17:43:39,17:45:08
15867,6.246579,-75.596325,6.2406037,-75.6052858,17:15:09,17:16:29,17:36:29,17:45:09
15868,6.171806404973,-75.586897177144,6.160461886332,-75.590402372181,17:15:16,17:16:08,17:36:08,17:45:16
15869,6.1961416,-75.5603945,6.216909,-75.559357,17:15:16,17:16:30,17:41:30,17:45:16
15870,6.196676,-75.574068,6.182152,-75.576466,17:15:19,17:16:34,17:45:34,17:45:19
15871,6.199481,-75.573732,6.199583,-75.56432,17:15:23,17:15:58,17:26:58,17:45:23
15872,6.247616,-75.594504,6.271033842443,-75.596973448992,17:15:23,17:16:36,17:55:36,17:45:23
15873,6.177361,-75.58568,6.1632268,-75.5706075,17:15:24,17:16:48,17:31:48,17:45:24
15874,6.15611,-75.611509,6.1488362,-75.6197382,17:15:25,17:17:40,17:37:40,17:39:25
15875,6.244971677243,-75.594924271164,6.269895724367,-75.605920627713,17:15:27,17:18:15,17:33:15,17:45:27
15876,6.233706667182,-75.604956317791,6.229862734846,-75.594211373574,17:15:29,17:16:56,17:24:56,17:40:29
15877,6.225736,-75.57276,6.221931,-75.582846,17:15:31,17:16:24,17:23:24,17:45:31
15878,6.222333,-75.574525,6.2443066,-75.5598443,17:15:41,17:20:39,17:25:39,17:45:41
15879,6.212456,-75.559067,6.213592,-75.553773,17:15:49,17:17:04,17:48:04,17:44:49
15880,6.223935334603,-75.574178329448,6.2220139,-75.5735024,17:15:50,17:16:43,17:32:43,17:45:50
15881,6.19982,-75.562756,6.197097,-75.5671505,17:15:53,17:16:43,17:36:43,17:39:53
15882,6.214711318868,-75.573123449074,6.210965858778,-75.560633707862,17:16:03,17:17:17,18:02:17,17:56:03
15883,6.340484,-75.542606,6.33989017971,-75.540834479034,17:16:05,17:16:58,17:31:58,17:46:05
15884,6.24483799104,-75.595229921461,6.251111,-75.581856,17:16:08,17:16:44,17:30:44,17:46:08
15885,6.24592334509,-75.601331002308,6.268491319897,-75.589961484075,17:16:09,17:18:00,17:25:00,17:46:09
15886,6.199987,-75.572521,6.205632,-75.567407,17:16:10,17:17:03,17:45:03,17:46:10
15887,6.1618,-75.605859,6.192069241796,-75.5980842188,17:16:11,17:17:12,17:32:12,17:46:11
15888,6.198545,-75.565605,6.206001281738,-75.563545227051,17:16:12,17:17:38,17:26:38,17:44:12
15889,6.176391,-75.591944,6.1646936,-75.573135,17:16:14,17:17:20,17:55:20,17:46:14
15890,6.200121287515,-75.57256218588,6.201396586127,-75.601978176056,17:16:17,17:17:33,17:38:33,17:55:17
15891,6.176661,-75.592143,6.168506652725,-75.57943046093,17:16:17,17:17:22,17:29:22,17:46:17
15892,6.214912349537,-75.597276139881,6.205414542958,-75.609028637409,17:16:18,17:17:18,17:36:18,17:46:18
15893,6.225294109408,-75.568909087714,6.223062433,-75.574498549104,17:16:19,17:16:57,17:23:57,17:46:19
15894,6.19642,-75.574209,6.200259,-75.570733,17:16:19,17:17:08,17:22:08,17:46:19
15895,6.179127,-75.588104,6.170732,-75.560486,17:16:25,17:16:59,17:31:59,17:46:25
15897,6.245178564148,-75.595511578504,6.2305836,-75.5926186,17:16:26,17:18:16,17:43:16,17:48:26
15896,6.223952,-75.583091,6.2305836,-75.5926186,17:16:26,17:17:57,17:37:57,17:46:26
15898,6.24483799104,-75.595229921461,6.262035,-75.587954,17:16:32,17:17:08,17:31:08,17:46:32
15899,6.160567,-75.595584,6.1592551,-75.5938086,17:16:33,17:23:07,17:28:07,18:16:33
15900,6.246320344294,-75.597474069941,6.262521058985,-75.589154139161,17:16:36,17:18:06,17:35:06,17:46:36
15901,6.261964,-75.589169,6.258197309744,-75.583582552428,17:16:40,17:17:14,17:52:14,17:46:40
15902,6.199945,-75.575868,6.2013562,-75.5652489,17:16:45,17:17:49,17:27:49,17:46:45
15904,6.185924,-75.569287,6.1830312,-75.581647,17:16:49,17:18:20,17:48:20,17:46:49
15903,6.183204,-75.585333,6.1830312,-75.581647,17:16:49,17:17:55,17:31:55,17:56:49
15905,6.232642999766,-75.59616242576,6.2297992,-75.5929933,17:16:54,17:17:45,17:36:45,17:46:54
15906,6.1962397,-75.5738095,6.180868901312,-75.576242990792,17:16:56,17:18:03,17:49:03,17:46:56
15907,6.199933,-75.562701,6.182982,-75.567697,17:16:58,17:18:00,17:33:00,17:46:58
15909,6.24592334509,-75.601331002308,6.24555273437,-75.591923519969,17:17:03,17:18:46,17:25:46,17:47:03
15908,6.21197,-75.572302,6.2070272,-75.5650309,17:17:03,17:18:18,17:53:18,17:47:03
15910,6.161659663902,-75.605963906746,6.159294195054,-75.602231584489,17:17:04,17:17:43,17:24:43,17:47:04
15912,6.210671,-75.566066,6.1836658,-75.5784376,17:17:05,17:18:11,17:58:11,17:44:05
15911,6.24626225,-75.59532835,6.245208,-75.582639,17:17:05,17:17:38,17:53:38,17:47:05
15913,6.199872,-75.572755,6.197797679348,-75.57628557093,17:17:07,17:18:10,17:36:10,17:42:07
15914,6.249576674622,-75.566024597842,6.243614671582,-75.560607388616,17:17:08,17:17:43,17:47:43,17:47:08
15915,6.19740335443,-75.582837773789,6.1963364,-75.5979189,17:17:10,17:17:43,17:27:43,17:47:10
15916,6.176137,-75.585232,6.174378617301,-75.569948568916,17:17:14,17:18:33,17:51:33,17:47:14
15917,6.210671,-75.566066,6.18992,-75.578905,17:17:25,17:18:33,17:58:33,17:44:25
15918,6.27131655,-75.576586,6.264827,-75.589894,17:17:27,17:19:19,17:47:19,17:47:27
15919,6.246611,-75.602667,6.2466868,-75.6158165,17:17:30,17:19:57,17:24:57,18:17:30
15920,6.19642,-75.574209,6.183382,-75.5747,17:17:31,17:18:45,17:28:45,17:47:31
15921,6.245956011667,-75.602212107969,6.254635,-75.610777,17:17:31,17:18:59,17:40:59,17:45:31
15922,6.15076,-75.619505,6.140934,-75.618621,17:17:34,17:18:51,17:54:51,17:47:34
15923,6.211692961534,-75.594910740853,6.219306123136,-75.600899532437,17:17:37,17:18:33,17:43:33,17:47:37
15924,6.208153,-75.5645335,6.191181,-75.575869,17:17:39,17:18:39,17:48:39,17:47:39
15925,6.233381277277,-75.603826337065,6.217581944589,-75.596450082958,17:17:42,17:18:48,17:43:48,17:56:42
15927,6.208439005667,-75.564179457672,6.205739,-75.560669,17:17:43,17:18:37,17:51:37,17:47:43
15926,6.161324900183,-75.605548681055,6.1644356,-75.6062713,17:17:43,17:18:36,17:49:36,17:47:43
15928,6.1635607,-75.5737927,6.1766389,-75.560813,17:17:45,17:18:40,17:41:40,17:47:45
15929,6.176434,-75.591862,6.16281,-75.576848,17:17:47,17:18:50,17:43:50,17:47:47
15930,6.176391,-75.591944,6.1759037,-75.6057507,17:17:48,17:18:55,17:55:55,17:47:48
15931,6.160845,-75.604538,6.1647376,-75.5976393,17:17:48,17:18:35,17:49:35,17:43:48
15932,6.1620052,-75.565768,6.161482572408,-75.576297976077,17:17:53,17:22:16,17:27:16,17:52:53
15933,6.246303337124,-75.595158306946,6.255293,-75.596469,17:17:54,17:19:04,17:30:04,17:45:54
15934,6.246544,-75.593686,6.246412,-75.581966,17:17:54,17:18:37,17:34:37,17:47:54
15935,6.229926590028,-75.570178901783,6.224691603234,-75.567396059632,17:17:55,17:18:29,17:28:29,17:47:55
15936,6.1240848,-75.4229456,6.1518616,-75.4348282,17:17:56,17:18:50,17:52:50,17:47:56
15937,6.174765100624,-75.592503631283,6.1904388,-75.5958641,17:17:58,17:18:35,17:27:35,17:54:58
15938,6.231883,-75.591575,6.2337684,-75.5937131,17:17:58,17:22:53,17:27:53,17:52:58
15939,6.211692961534,-75.594910740853,6.2188328,-75.5975226,17:18:00,17:18:54,17:38:54,17:48:00
15940,6.199864964826,-75.575838923649,6.171444,-75.565149,17:18:11,17:19:18,17:44:18,17:48:11
15941,6.233415,-75.603989,6.2374924,-75.6069173,17:18:13,17:18:51,17:33:51,17:48:13
15942,6.1961416,-75.5603945,6.187631,-75.564178,17:18:15,17:19:29,17:34:29,17:48:15
15943,6.23350193744,-75.604045396484,6.218153818567,-75.602043245302,17:18:18,17:19:31,17:24:31,17:48:18
15944,6.24483799104,-75.595229921461,6.2470938,-75.5986893,17:18:22,17:18:56,17:32:56,17:48:22
15945,6.211361,-75.572194,6.176203,-75.6079776,17:18:24,17:37:25,17:42:25,17:48:24
15946,6.247933,-75.562209,6.2365739,-75.5461142,17:18:26,17:19:46,17:35:46,17:51:26
15947,6.220291,-75.566504,6.244944153431,-75.562559701502,17:18:28,17:19:20,17:34:20,17:51:28
15948,6.186461,-75.5901967,6.1956868,-75.5973567,17:18:28,17:19:06,17:47:06,17:48:28
15949,6.338929,-75.542415,6.337125,-75.549213,17:18:31,17:19:08,17:29:08,17:48:31
15950,6.177327,-75.585882,6.188281956135,-75.580409215834,17:18:31,17:19:08,17:34:08,17:48:31
15952,6.243029,-75.59415,6.2525747,-75.5598516,17:18:36,17:19:42,17:26:42,17:48:36
15953,6.177624,-75.586235,6.1766,-75.585126,17:18:36,17:19:47,17:39:47,17:48:36
15951,6.163663051687,-75.57322463214,6.166252,-75.571536,17:18:36,17:19:44,17:37:44,17:48:36
15954,6.208194,-75.564615,6.2168879,-75.5563065,17:18:42,17:20:51,17:45:51,17:55:42
15955,6.247807,-75.59752,6.2373042,-75.6097793,17:18:44,17:19:34,17:29:34,17:48:44
15956,6.179026,-75.583992,6.159959,-75.590317,17:18:46,17:21:38,17:41:38,17:45:46
15957,6.196639,-75.574079,6.214380217028,-75.585758127272,17:18:47,17:20:11,17:37:11,17:48:47
15958,6.245222,-75.595267,6.2484135,-75.5914534,17:18:47,17:19:44,17:34:44,17:40:47
15959,6.209841,-75.566117,6.2227272,-75.5683805,17:18:48,17:19:51,17:36:51,17:45:48
15960,6.195638,-75.57397,6.1993941,-75.5763871,17:18:53,17:19:42,17:41:42,17:48:53
15961,6.176661,-75.592143,6.1905781,-75.6005111,17:18:56,17:20:09,17:32:09,17:48:56
15962,6.176546,-75.592077,6.171806,-75.582726,17:18:58,17:21:33,17:31:33,17:48:58
15963,6.208194,-75.564615,6.205696,-75.559685,17:18:59,17:21:09,17:51:09,17:55:59
15964,6.223935334603,-75.574178329448,6.2288629,-75.5744983,17:18:59,17:19:49,17:33:49,17:48:59
15965,6.233415,-75.603989,6.231958687761,-75.608530727721,17:19:00,17:19:38,17:34:38,17:49:00
15966,6.2317341,-75.5908745,6.225748828024,-75.595174692571,17:19:09,17:19:45,17:34:45,17:49:09
15967,6.17209959,-75.60913849,6.185444,-75.596307,17:19:16,17:20:09,18:10:09,17:49:16
15968,6.181952997341,-75.580838099371,6.17262,-75.579759,17:19:19,17:19:53,18:05:53,17:49:19
15969,6.217586716708,-75.564779881528,6.223,-75.565752,17:19:25,17:20:18,17:37:18,17:49:25
15970,6.220373,-75.566654,6.226291633333,-75.5611937,17:19:26,17:20:45,17:35:45,17:49:26
15971,6.247933,-75.562209,6.249148,-75.55765,17:19:27,17:20:33,17:35:33,17:52:27
15972,6.245213,-75.597414,6.2500309,-75.6174326,17:19:30,17:21:47,17:36:47,17:49:30
15973,6.23291763975,-75.603791963195,6.245001,-75.608551,17:19:30,17:20:57,17:50:57,17:49:30
15974,6.12326,-75.421056,6.1177424,-75.4182428,17:19:33,17:21:47,17:26:47,17:49:33
15975,6.2129511,-75.5591374,6.205006,-75.558731,17:19:34,17:20:21,17:30:21,17:49:34
15976,6.211361,-75.572194,6.183912,-75.5729549,17:19:35,17:36:19,17:41:19,17:49:35
15977,6.175289,-75.585192,6.177619284884,-75.582239739597,17:19:37,17:20:43,17:50:43,17:40:37
15978,6.172109,-75.609041,6.159852704751,-75.627167127369,17:19:39,17:20:46,17:31:46,17:49:39
15979,6.210671,-75.566066,6.181737884495,-75.574702396989,17:19:44,17:20:45,18:00:45,17:46:44
15980,6.225142,-75.569995,6.244601868003,-75.585739016533,17:19:44,17:20:56,17:25:56,17:49:44
15981,6.271252987003,-75.577066799971,6.2677395,-75.5899235,17:19:46,17:21:15,17:26:15,17:49:46
15982,6.209841,-75.566117,6.211979,-75.557442,17:19:47,17:20:53,17:35:53,17:46:47
15983,6.24592334509,-75.601331002308,6.244591293579,-75.58910957039,17:19:51,17:21:59,17:29:59,17:49:51
15984,6.176742330429,-75.591330147152,6.1776158,-75.5867574,17:19:52,17:20:27,17:30:27,17:49:52
15985,6.168784000766,-75.587284201223,6.1575163,-75.5937121,17:19:53,17:20:56,17:57:56,17:49:53
15986,6.176297,-75.584747,6.1600075,-75.5710522,17:19:54,17:20:55,17:34:55,17:49:54
15987,6.20833,-75.565207,6.214481542038,-75.565254986286,17:20:03,17:20:59,17:38:59,17:52:03
15988,6.216936,-75.598437,6.229677,-75.603141,17:20:03,17:20:42,18:11:42,17:50:03
15989,6.233623996204,-75.604618455191,6.215044828745,-75.599130950868,17:20:04,17:20:59,17:35:59,17:50:04
15991,6.177751,-75.585879,6.162197,-75.578975,17:20:06,17:20:54,17:30:54,17:43:06
15990,6.171806404973,-75.586897177144,6.1624416,-75.5983361,17:20:06,17:21:16,17:38:16,17:50:06
15992,6.202039,-75.572002,6.199482,-75.566524,17:20:08,17:20:44,17:46:44,17:50:08
15993,6.216629,-75.59837,6.2247489,-75.6031824,17:20:12,17:21:52,17:36:52,17:50:12
15994,6.224573,-75.59177,6.2162623,-75.5987776,17:20:14,17:21:32,17:36:32,17:52:14
15995,6.160845,-75.604538,6.161747243787,-75.591247603297,17:20:19,17:20:58,17:51:58,17:51:19
15996,6.176661,-75.592143,6.180589239754,-75.586651302874,17:20:21,17:21:20,17:33:20,17:50:21
15997,6.233623996204,-75.604618455191,6.242188,-75.613709,17:20:22,17:20:59,17:35:59,17:50:22
15998,6.150813,-75.615961,6.151043,-75.616496,17:20:24,17:21:36,17:42:36,17:50:24
15999,6.196092,-75.558393,6.202795,-75.574989,17:20:25,17:21:24,17:50:24,17:50:25
16000,6.199004,-75.575401,6.1778977,-75.574733,17:20:29,17:21:37,17:35:37,17:50:29
16001,6.171806404973,-75.586897177144,6.186739093289,-75.579706728458,17:20:31,17:21:23,17:38:23,17:50:31
16002,6.209885,-75.568555,6.209126,-75.563095,17:20:32,17:21:08,17:50:08,17:50:32
16003,6.162462,-75.582349,6.164373377336,-75.57026004914,17:20:34,17:21:51,17:41:51,17:50:34
16004,6.163097,-75.602298,6.180018823051,-75.602569134347,17:20:34,17:21:11,17:56:11,17:50:34
16005,6.243029,-75.59415,6.237081,-75.601855,17:20:38,17:21:41,17:28:41,17:50:38
16006,6.234983,-75.568802,6.2445704,-75.5806911,17:20:39,17:21:37,17:26:37,17:50:39
16007,6.246577,-75.602714,6.2372817,-75.5899108,17:20:39,17:22:12,17:27:12,17:50:39
