order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
12523,4.725738139727,-74.121279382769,4.720024893635,-74.106877930462,13:27:37,13:28:56,13:49:56,13:57:37
12522,4.665978,-74.054123,4.64535918668,-74.054557085037,13:27:37,13:28:48,13:48:48,13:57:37
12521,4.720882,-74.039745,4.708734,-74.030425,13:27:37,13:28:13,13:32:13,13:57:37
12524,4.732708,-74.066517,4.745872,-74.055218,13:27:38,13:29:03,14:06:03,13:57:38
12525,4.663567,-74.131057,4.6633557,-74.1287373,13:27:43,13:28:19,13:38:19,13:57:43
12526,4.631389,-74.074775,4.626247,-74.069748,13:27:44,13:29:13,13:48:13,13:57:44
12527,4.61832,-74.085965,4.6048588,-74.1028582,13:27:45,13:28:50,13:45:50,13:57:45
12528,4.728852,-74.04098,4.74198951342,-74.038440026343,13:27:49,13:29:18,14:03:18,14:05:49
12529,4.692906169731,-74.04506935582,4.6895463,-74.0471819,13:27:49,13:28:45,13:59:45,13:57:49
12530,4.687456,-74.073934,4.686098950643,-74.071059209327,13:27:50,13:29:24,13:39:24,13:57:50
12531,4.677396732763,-74.048540556178,4.678997,-74.050931,13:27:54,13:29:17,13:47:17,13:57:54
12532,4.750257,-74.043211,4.73566,-74.036593,13:27:54,13:29:02,13:47:02,13:57:54
12533,4.696798,-74.043742,4.705691,-74.06149,13:27:57,13:28:50,13:49:50,13:57:57
12534,4.659912,-74.059805,4.640821,-74.06461,13:27:58,13:28:45,13:38:45,13:57:58
12535,4.606898281427,-74.116692798828,4.585375951212,-74.142557345331,13:27:58,13:28:59,13:43:59,13:57:58
12536,4.64244,-74.076894,4.6316554,-74.0769293,13:28:00,13:28:34,14:00:34,13:58:00
12537,4.723026814936,-74.062245590214,4.718317,-74.061391,13:28:01,13:28:36,14:05:36,14:03:01
12538,4.719053,-74.035904,4.723520019,-74.034734159,13:28:02,13:29:55,13:48:55,13:58:02
12539,4.662663119985,-74.060325291419,4.663064211784,-74.057338535786,13:28:02,13:33:39,13:38:39,13:58:02
12540,4.702586,-74.04143,4.69261,-74.054691,13:28:04,13:29:47,13:48:47,13:58:04
12541,4.609085,-74.070492,4.6098005,-74.0720411,13:28:06,13:28:42,13:50:42,14:00:06
12542,4.619358,-74.06762405,4.637180880134,-74.073003306985,13:28:09,13:29:16,13:59:16,14:00:09
12543,4.61427209767,-74.135430342575,4.586343,-74.143469,13:28:10,13:29:28,13:44:28,14:38:10
12544,4.6530973,-74.0538141,4.663750259,-74.06581553,13:28:15,13:29:37,13:39:37,14:01:15
12545,4.641739,-74.074576,4.639311,-74.077456,13:28:17,13:28:53,13:41:53,13:58:17
12546,4.691807228462,-74.050759553985,4.724384392788,-74.025985859335,13:28:19,13:29:00,13:44:00,13:58:19
12547,4.662852,-74.057658,4.63292,-74.078039,13:28:20,13:29:16,13:48:16,13:58:20
12548,4.721985,-74.042443,4.72022,-74.027461,13:28:21,13:29:11,13:41:11,13:58:21
12549,4.593145370483,-74.124206542969,4.6053248,-74.11931,13:28:22,13:29:49,13:48:49,13:58:22
12550,4.664373,-74.051507,4.6731739,-74.05695343,13:28:23,13:32:01,13:37:01,13:58:23
12552,4.686567,-74.073117,4.694684,-74.064406,13:28:25,13:29:35,13:46:35,13:58:25
12551,4.695313,-74.031331,4.716632,-74.025127,13:28:25,13:29:28,13:47:28,14:07:25
12553,4.651811364353,-74.056094647239,4.659532732781,-74.051187559962,13:28:26,13:29:21,13:52:21,13:58:26
12554,4.697313309638,-74.030868811045,4.6999702,-74.0397265,13:28:27,13:30:51,13:45:51,13:58:27
12555,4.723938,-74.114616,4.7217623,-74.1311084,13:28:27,13:29:10,13:51:10,13:59:27
12556,4.695366,-74.049871,4.6848347,-74.0608642,13:28:27,13:29:20,14:03:20,13:58:27
12559,4.740212,-74.042245,4.754872385747,-74.037883132696,13:28:29,13:30:17,13:40:17,13:58:29
12558,4.694734,-74.086433,4.697465460259,-74.08535823226,13:28:29,13:29:40,13:41:40,13:58:29
12557,4.686194,-74.073454,4.697465460259,-74.08535823226,13:28:29,13:29:28,13:59:28,13:58:29
12560,4.648563815392,-74.060207410126,4.645893531934,-74.053753428161,13:28:34,13:29:30,13:54:30,14:13:34
12561,4.68825,-74.039261,4.698392,-74.026505,13:28:35,13:29:17,13:49:17,13:58:35
12562,4.762303,-74.045423,4.748048,-74.038236,13:28:36,13:29:14,13:54:14,13:58:36
12564,4.721078033821,-74.040444442957,4.710358,-74.027571,13:28:38,13:29:22,13:39:22,13:58:38
12563,4.635989,-74.064345,4.6291493,-74.0833323,13:28:38,13:29:28,13:39:28,13:58:38
12565,4.6290153,-74.1175281,4.637021,-74.12734,13:28:39,13:29:18,13:34:18,13:58:39
12566,4.649109,-74.06365,4.6484272,-74.054661,13:28:41,13:29:16,13:50:16,14:06:41
12567,4.676401,-74.048714,4.700432,-74.031863,13:28:42,13:29:39,13:52:39,13:58:42
12568,4.668711,-74.096881,4.6463536,-74.084984,13:28:43,13:35:28,13:40:28,13:58:43
12569,4.614426,-74.068616,4.605432,-74.070097,13:28:44,13:31:40,13:36:40,13:57:44
12570,4.671274168999,-74.054533151036,4.699252,-74.057148,13:28:45,13:29:56,13:37:56,13:58:45
12572,4.666429,-74.120214,4.672308863354,-74.130418337882,13:28:46,13:29:25,14:05:25,14:02:46
12571,4.644838,-74.067763,4.644175872826,-74.07617636025,13:28:46,13:29:59,14:24:59,13:58:46
12573,4.695352575956,-74.032182838133,4.686788619764,-74.043518789113,13:28:52,13:29:26,13:36:26,13:58:52
12574,4.666366,-74.056745,4.6530491,-74.0619735,13:28:54,13:29:27,13:57:27,13:58:54
12576,4.694687,-74.086908,4.693799491656,-74.085551016033,13:28:55,13:29:54,13:54:54,13:54:55
12575,4.701280843566,-74.115206839864,4.7038647,-74.1232257,13:28:55,13:29:32,13:36:32,13:58:55
12577,4.651329,-74.055446,4.650507,-74.05475,13:28:56,13:29:55,13:52:55,13:58:56
12578,4.695713,-74.08629,4.6953676,-74.0825451,13:28:56,13:29:32,13:39:32,13:58:56
12579,4.697225,-74.046371,4.697671,-74.040695,13:28:57,13:30:01,13:52:01,14:02:57
12580,4.600960156167,-74.072515115414,4.603605,-74.0860676,13:28:57,13:30:04,13:40:04,13:58:57
12581,4.675039,-74.049036,4.702926,-74.036621,13:28:57,13:30:43,13:55:43,13:58:57
12582,4.864040450994,-74.043504305804,4.864458375029,-74.042813703418,13:28:57,13:30:05,13:37:05,13:40:57
12583,4.67604,-74.050736,4.6485773,-74.0550914,13:28:59,13:30:02,14:05:02,13:58:59
12584,4.741088,-74.044457,4.74139843985,-74.034515619278,13:29:01,13:30:20,14:06:20,13:59:01
12585,4.669492,-74.053712,4.6900908,-74.0431301,13:29:02,13:30:16,13:43:16,14:06:02
12586,4.682982512892,-74.048836791055,4.6802515,-74.0492492,13:29:02,13:30:21,13:46:21,13:59:02
12587,4.688334995399,-74.04118055419,4.730872,-74.036942,13:29:02,13:29:40,13:46:40,13:59:02
12588,4.647469683475,-74.061270740493,4.640111521501,-74.058541537643,13:29:03,13:30:34,13:45:34,13:59:03
12590,4.738820476586,-74.083847577467,4.752463,-74.0963516,13:29:04,13:29:55,13:34:55,14:29:04
12589,4.644379,-74.120212,4.669043759229,-74.125724472106,13:29:04,13:30:16,13:53:16,14:11:04
12591,4.722831576573,-74.034011626984,4.72786,-74.043629,13:29:04,13:29:48,13:45:48,13:59:04
12592,4.679371,-74.0448257,4.6814046,-74.0494055,13:29:06,13:29:59,13:40:59,13:59:06
12595,4.688398,-74.041727,4.6875276,-74.0541076,13:29:07,13:29:52,13:39:52,13:59:07
12594,4.722832,-74.062333,4.727979,-74.055945,13:29:07,13:29:39,13:39:39,14:09:07
12593,4.664448010898,-74.051439511045,4.6688776,-74.0567712,13:29:07,13:30:28,13:43:28,13:59:07
12596,4.651811364353,-74.056094647239,4.64257,-74.060973,13:29:12,13:30:17,13:54:17,13:59:12
12597,4.702455,-74.049451,4.696161,-74.051098,13:29:13,13:29:53,13:39:53,13:59:13
12598,4.631948,-74.115428,4.6356849,-74.1125404,13:29:15,13:30:03,14:01:03,13:59:15
12599,4.710322,-74.068393,4.6962858,-74.0618993,13:29:16,13:30:34,13:50:34,13:59:16
12600,4.664158,-74.056431,4.67309,-74.058334,13:29:18,13:30:06,13:50:06,13:59:18
12601,4.686464,-74.074419,4.6825634,-74.0826304,13:29:19,13:35:28,13:40:28,13:59:19
12602,4.747738,-74.045473,4.744596,-74.030377,13:29:21,13:30:38,13:55:38,13:59:21
12604,4.693149,-74.031893,4.726407,-74.039431,13:29:22,13:31:08,13:57:08,13:59:22
12603,4.732024667242,-74.042433202447,4.726407,-74.039431,13:29:22,13:30:17,13:53:17,13:59:22
12606,4.733223082735,-74.066414023315,4.732196471831,-74.079547561705,13:29:24,13:30:24,13:53:24,13:59:24
12605,4.631835162788,-74.115576949738,4.6324841,-74.1135123,13:29:24,13:30:12,13:52:12,13:59:24
12608,4.692254,-74.074207,4.698212129959,-74.072711834325,13:29:27,13:30:05,13:49:05,13:52:27
12607,4.652722,-74.125389,4.641472723397,-74.144192151725,13:29:27,13:30:07,14:02:07,13:59:27
12610,4.7097066,-74.124128917,4.7050191,-74.121745,13:29:28,13:30:22,13:56:22,13:59:28
12609,4.732225308334,-74.042381084656,4.745268308608,-74.067959748209,13:29:28,13:30:00,13:57:00,13:59:28
12611,4.6286856,-74.0670464,4.631874103366,-74.065475016832,13:29:29,13:30:06,14:08:06,13:54:29
12612,4.653995,-74.059889,4.690384,-74.069621,13:29:30,13:30:10,13:49:10,13:59:30
12613,4.695589,-74.08641,4.706938836957,-74.091582335265,13:29:32,13:30:13,14:04:13,13:59:32
12615,4.741212422435,-74.041735956102,4.75793,-74.0385521,13:29:34,13:30:53,13:50:53,13:59:34
12616,4.615137,-74.088734,4.6052976,-74.1066883,13:29:34,13:30:14,13:35:14,13:59:34
12614,4.72680186148,-74.049933615205,4.725794042,-74.044849879,13:29:34,13:30:28,13:56:28,14:02:34
12617,4.663853,-74.057154,4.6974826,-74.0327938,13:29:35,13:35:28,13:40:28,14:29:35
12618,4.646865,-74.129463,4.668999,-74.1277795,13:29:36,13:32:30,13:37:30,13:59:36
12619,4.716791588357,-74.066096445727,4.7288166,-74.0652009,13:29:36,13:30:30,13:55:30,13:59:36
12620,4.702586,-74.04143,4.715039,-74.069738,13:29:37,13:30:51,14:05:51,13:59:37
12621,4.631948,-74.115428,4.620729074214,-74.122337177396,13:29:39,13:30:55,14:01:55,13:59:39
12622,4.710495474468,-74.11200417064,4.699066,-74.106987,13:29:41,13:30:37,13:47:37,13:59:41
12623,4.747520947696,-74.046567664724,4.74614,-74.037717,13:29:41,13:30:46,13:38:46,13:59:41
12624,4.750684543672,-74.095623779098,4.7435722,-74.0889199,13:29:44,13:31:14,13:53:14,13:59:44
12626,4.688725503333,-74.038606,4.709956207109,-74.025610685349,13:29:46,13:30:55,13:58:55,13:59:46
12625,4.693538,-74.046612,4.684365991464,-74.053298458457,13:29:46,13:30:57,13:38:57,13:59:46
12628,4.591006,-74.124674,4.6101307,-74.1125012,13:29:47,13:30:20,13:40:20,13:59:47
12627,4.683757,-74.06092,4.684726,-74.064142,13:29:47,13:30:46,13:50:46,13:51:47
12629,4.62043,-74.152209,4.6034218,-74.1466551,13:29:48,13:30:24,13:35:24,13:59:48
12630,4.7326318,-74.0660494,4.7409306,-74.0588972,13:29:50,13:30:35,14:04:35,14:04:50
12631,4.702586,-74.04143,4.703082,-74.034414,13:29:52,13:31:48,14:01:48,13:59:52
12632,4.651896,-74.05689,4.65356,-74.053996,13:29:52,13:30:48,13:54:48,13:59:52
12633,4.669654,-74.054906,4.6739248,-74.0482038,13:29:53,13:30:28,13:42:28,13:59:53
12635,4.578436528644,-74.130459990825,4.579892541134,-74.136743192031,13:29:54,13:30:29,13:40:29,13:59:54
12634,4.701414,-74.114413,4.7073,-74.101597,13:29:54,13:30:32,13:50:32,13:59:54
12636,4.664158,-74.056431,4.6684923,-74.0759054,13:29:55,13:30:46,13:50:46,13:59:55
12637,4.762361,-74.045829,4.75376,-74.028177,13:29:58,13:31:02,13:56:02,13:59:58
12638,4.7324297,-74.0664456,4.7255577,-74.0590027,13:29:58,13:30:32,13:59:32,13:59:58
12639,4.686206,-74.073634,4.690638,-74.071747,13:29:58,13:30:57,13:53:57,13:59:58
12640,4.621165608966,-74.067268438004,4.6005522,-74.0750391,13:29:59,13:33:13,14:08:13,13:59:59
12655,4.651378,-74.055459,4.634465,-74.066357,13:30:00,13:31:01,13:52:01,14:00:00
12658,4.700939,-74.115407,4.700361531755,-74.10786062479,13:30:02,13:30:53,13:45:53,14:00:02
12657,4.677006,-74.096313,4.680950906694,-74.094182364643,13:30:02,13:31:22,13:51:22,14:00:02
12659,4.727479626779,-74.024338710399,4.747112,-74.033348,13:30:04,13:30:37,14:00:37,14:05:04
12662,4.695352575956,-74.032182838133,4.688782520095,-74.027938507497,13:30:07,13:30:43,13:37:43,14:00:07
12661,4.663486,-74.131217,4.664809894697,-74.136098250747,13:30:07,13:31:27,13:46:27,13:59:07
12660,4.701406451469,-74.114410355243,4.7038016,-74.0951084,13:30:07,13:30:46,14:06:46,14:00:07
12664,4.694389,-74.031777,4.723546,-74.034739,13:30:09,13:31:32,14:01:32,14:00:09
12663,4.65343576891,-74.110228943621,4.64096109882,-74.126452356577,13:30:09,13:31:14,14:01:14,14:00:09
12665,4.64286163549,-74.074056682209,4.6362865,-74.0614773,13:30:10,13:31:07,13:45:07,14:00:10
12666,4.606466620405,-74.116119364043,4.5781879,-74.1042994,13:30:11,13:31:10,13:56:10,14:15:11
12667,4.7124079,-74.0713527,4.69612518357,-74.066375903785,13:30:11,13:30:58,14:02:58,14:06:11
12668,4.694649,-74.031651,4.705396129758,-74.026085101068,13:30:14,13:30:56,13:47:56,14:00:14
12669,4.734727376544,-74.06507586537,4.74281,-74.056425,13:30:14,13:30:48,14:06:48,14:30:14
12670,4.693557348003,-74.034481752471,4.691874,-74.043118,13:30:14,13:30:51,13:46:51,14:00:14
12671,4.6948613,-74.0864917,4.697534,-74.081795,13:30:16,13:30:51,13:40:51,14:00:16
12672,4.638412,-74.141645,4.6459581,-74.1556032,13:30:18,13:31:25,13:57:25,14:06:18
12673,4.64293897,-74.0741566,4.6494887,-74.0885318,13:30:20,13:31:24,13:36:24,14:00:20
12674,4.653893,-74.11024,4.656289958617,-74.112042859197,13:30:20,13:30:53,13:55:53,14:00:20
12675,4.709000803395,-74.062065967776,4.717922,-74.062698,13:30:21,13:31:07,13:49:07,14:00:21
12676,4.695313,-74.031331,4.724779,-74.036094,13:30:22,13:31:27,13:50:27,14:11:22
12677,4.722832,-74.062333,4.72618,-74.065908,13:30:23,13:30:57,13:40:57,14:10:23
12678,4.591719,-74.124618,4.587980390551,-74.119634181261,13:30:23,13:32:00,13:54:00,14:00:23
12679,4.694508,-74.056576,4.69435,-74.063393,13:30:24,13:31:20,13:55:20,13:58:24
12680,4.719901,-74.06837,4.7327513,-74.0644688,13:30:25,13:31:51,13:44:51,14:00:25
12681,4.673218970185,-74.062742760748,4.661218,-74.074409,13:30:26,13:31:55,13:46:55,14:00:26
12682,4.697873176294,-74.046183156553,4.689357,-74.045793,13:30:26,13:31:27,13:46:27,14:00:26
12683,4.651811364353,-74.056094647239,4.635092260532,-74.062062911689,13:30:28,13:32:56,13:59:56,14:00:28
12684,4.655597,-74.057853,4.6407388,-74.0713434,13:30:29,13:31:12,13:51:12,13:57:29
12686,4.719421,-74.047073,4.693712,-74.054707,13:30:30,13:31:08,13:51:08,14:00:30
12685,4.603287,-74.066881,4.6158661,-74.0712721,13:30:30,13:31:19,13:47:19,14:00:30
12687,4.698343730668,-74.049697240579,4.698991,-74.046171,13:30:32,13:31:28,14:01:28,14:00:32
12688,4.720308570427,-74.03813502943,4.726307,-74.040904,13:30:33,13:31:47,13:52:47,14:00:33
12690,4.701385,-74.049342,4.727803,-74.048756,13:30:36,13:37:15,13:42:15,14:00:36
12689,4.614217138698,-74.06638201939,4.61617,-74.070881,13:30:36,13:32:20,13:51:20,14:10:36
12691,4.716187,-74.057542,4.7195863,-74.0539884,13:30:38,13:31:31,13:41:31,14:00:38
12692,4.647900141161,-74.060810821513,4.642737636,-74.089097334,13:30:40,13:31:40,13:53:40,14:00:40
12693,4.680382,-74.082991,4.6823269,-74.0854356,13:30:40,13:31:33,13:58:33,14:00:40
12695,4.695251118716,-74.086555733799,4.704018109737,-74.101515859365,13:30:42,13:32:05,13:47:05,14:00:42
12694,4.677132,-74.049302,4.647369441899,-74.05310241902,13:30:42,13:31:58,13:51:58,14:00:42
12696,4.698972,-74.040926,4.7021704,-74.0415203,13:30:42,13:31:41,13:41:41,14:00:42
12697,4.68257352199,-74.120836347221,4.715508,-74.128609,13:30:43,13:31:53,13:55:53,14:24:43
12699,4.72432,-74.053181,4.7012608,-74.0579719,13:30:44,13:31:30,13:46:30,14:00:44
12698,4.693149,-74.031893,4.6970858,-74.0357925,13:30:44,13:31:57,13:57:57,14:00:44
12701,4.6449185,-74.0623774,4.646515,-74.062212,13:30:46,13:31:49,13:56:49,14:00:46
12700,4.719421,-74.047073,4.745119,-74.04836,13:30:46,13:31:27,13:51:27,14:00:46
12703,4.648113,-74.060946,4.652436,-74.059946,13:30:47,13:31:28,13:46:28,14:00:47
12702,4.683894,-74.04842,4.674521,-74.050134,13:30:47,13:31:26,13:52:26,13:52:47
12704,4.6668663,-74.0526851,4.67284,-74.058101,13:30:48,13:32:35,13:37:35,14:01:48
12705,4.7026433,-74.0417249,4.701728,-74.050285,13:30:49,13:31:51,13:46:51,14:12:49
12706,4.663443,-74.131217,4.6781831,-74.1405531,13:30:50,13:31:36,14:02:36,13:53:50
12707,4.717967,-74.032186,4.7305185,-74.0367801,13:30:51,13:31:28,13:38:28,14:00:51
12708,4.693219044627,-74.051038237732,4.717943,-74.045447,13:30:53,13:32:17,13:44:17,13:55:53
12709,4.701471,-74.049179,4.689431,-74.028758,13:30:56,13:33:13,13:38:13,14:00:56
12710,4.684382,-74.04676,4.7046574,-74.0548754,13:30:58,13:32:03,13:58:03,14:00:58
12711,4.701406451469,-74.114410355243,4.7176983,-74.1289575,13:30:59,13:31:36,14:05:36,14:00:59
12713,4.617405685911,-74.069925987766,4.631812,-74.07027,13:31:00,13:32:07,13:42:07,14:01:00
12714,4.71525395,-74.07269995,4.708864557987,-74.078805930912,13:31:00,13:32:07,14:18:07,14:01:00
12715,4.647740926894,-74.057065895089,4.6334216,-74.0646169,13:31:00,13:33:07,14:13:07,14:01:00
12712,4.702455,-74.049451,4.709981,-74.050092,13:31:00,13:31:32,13:41:32,14:01:00
12716,4.641739,-74.074576,4.6473446,-74.0832249,13:31:01,13:31:38,13:44:38,14:01:01
12717,4.74162,-74.046227,4.721966,-74.035645,13:31:03,13:32:02,13:37:02,14:01:03
12718,4.73189831,-74.0420598,4.736232455379,-74.050241410732,13:31:04,13:31:56,13:49:56,14:01:04
12719,4.678142987612,-74.045495486526,4.681645,-74.056664,13:31:05,13:32:11,13:50:11,13:58:05
12720,4.6980714,-74.0692359,4.696550845,-74.079681314,13:31:05,13:32:08,14:02:08,14:01:05
12721,4.727725,-74.06464,4.7420841,-74.0656326,13:31:06,13:32:20,13:45:20,13:57:06
12722,4.720716,-74.055371,4.7012248,-74.0567562,13:31:08,13:31:56,14:16:56,14:01:08
12723,4.618976,-74.086014,4.5932174,-74.0886079,13:31:09,13:31:45,13:56:45,14:01:09
12724,4.892578153239,-74.03527878158,4.934617436662,-74.021757021546,13:31:09,13:31:44,13:50:44,14:01:09
12725,4.699454960849,-74.043633647239,4.696804,-74.038917,13:31:10,13:32:21,13:45:21,14:01:10
12726,4.719053,-74.035904,4.725487,-74.036985,13:31:11,13:32:17,13:47:17,14:01:11
12727,4.721899,-74.0528,4.66113,-74.0779263,13:31:12,13:32:13,14:15:13,14:01:12
12728,4.7227499,-74.0621542,4.724177227817,-74.062196016312,13:31:17,13:32:11,13:55:11,13:56:17
12729,4.762072967381,-74.045747109123,4.7635208,-74.0271698,13:31:18,13:32:12,13:52:12,14:01:18
12730,4.692421,-74.101761,4.6953339,-74.082943,13:31:19,13:31:54,13:46:54,14:01:19
12731,4.617976,-74.090287,4.590831,-74.11692,13:31:19,13:32:19,13:57:19,14:01:19
12732,4.690859570252,-74.036566941717,4.6993665,-74.0380541,13:31:19,13:32:39,13:49:39,14:01:19
12733,4.732736547534,-74.066120099694,4.753722670092,-74.059771634638,13:31:20,13:32:19,13:52:19,14:01:20
12734,4.666492035599,-74.052824592313,4.669782260213,-74.044144079089,13:31:21,13:32:53,13:56:53,14:01:21
12735,4.650483,-74.057625,4.676301,-74.043579,13:31:21,13:32:39,13:57:39,14:01:21
12736,4.714108,-74.07003,4.704578072,-74.06258456,13:31:22,13:32:02,13:52:02,14:01:22
12737,4.866034905941,-74.035668043857,4.867939025653,-74.047119654715,13:31:24,13:32:40,13:47:40,14:01:24
12738,4.702186039089,-74.043024037048,4.7087597,-74.031527,13:31:26,13:32:33,13:52:33,14:01:26
12739,4.741501,-74.041798,4.742372,-74.0350587,13:31:28,13:32:44,13:49:44,14:01:28
12740,4.722340383439,-74.043653288361,4.736892,-74.039308,13:31:29,13:33:12,13:43:12,13:55:29
12741,4.710723171288,-74.112197039356,4.715114702179,-74.104968197644,13:31:29,13:32:04,14:07:04,14:10:29
12742,4.693149,-74.031893,4.6952679,-74.0599699,13:31:33,13:33:11,14:00:11,14:01:33
12743,4.73323091873,-74.028986866147,4.714500549897,-74.03748717159,13:31:33,13:33:14,14:03:14,14:01:33
12744,4.652418024928,-74.124562862601,4.673658638,-74.140985076,13:31:38,13:32:57,13:58:57,14:01:38
12745,4.675039,-74.049036,4.643201,-74.0705083,13:31:38,13:33:06,13:58:06,14:01:38
12746,4.714108,-74.07003,4.729865,-74.072395,13:31:39,13:32:22,13:52:22,14:01:39
12747,4.693055,-74.050767,4.704214,-74.047357,13:31:39,13:32:31,14:02:31,14:11:39
12748,4.677396732763,-74.048540556178,4.6794416,-74.05551,13:31:40,13:32:36,13:54:36,14:01:40
12749,4.663853,-74.057154,4.66266,-74.050011,13:31:41,13:32:32,13:37:32,14:01:41
12750,4.6871288,-74.07399335,4.693517,-74.079813,13:31:41,13:33:10,13:55:10,14:01:41
12751,4.697555681495,-74.045819905893,4.6946618,-74.0384357,13:31:42,13:37:56,13:54:56,14:01:42
12752,4.8552,-74.056154,4.8515428,-74.0645972,13:31:42,13:32:58,14:07:58,14:01:42
12753,4.664373,-74.051507,4.65064,-74.050484,13:31:43,13:39:03,13:44:03,14:01:43
12754,4.632964,-74.063709,4.612882333865,-74.070498794317,13:31:45,13:32:34,13:50:34,14:01:45
12755,4.664338,-74.062392,4.6631266,-74.0682119,13:31:46,13:32:41,13:47:41,14:01:46
12756,4.653453,-74.054875,4.639787,-74.0759718,13:31:47,13:32:40,14:02:40,14:01:47
12757,4.672033,-74.053437,4.675493,-74.045926,13:31:48,13:32:41,13:52:41,14:01:48
12758,4.648003229627,-74.05743949217,4.637717,-74.076147,13:31:50,13:32:37,13:43:37,14:01:50
12759,4.629815946914,-74.074906957603,4.622065484415,-74.073649719357,13:31:52,13:32:49,13:57:49,13:55:52
12760,4.6212855,-74.1290903,4.6224102,-74.1522651,13:31:52,13:33:09,13:38:09,14:01:52
12761,4.651294,-74.059168,4.648538,-74.058684,13:31:53,13:32:52,13:42:52,13:58:53
12762,4.732582190152,-74.066244601189,4.729257,-74.064339,13:31:54,13:33:15,13:38:15,14:01:54
12763,4.645389,-74.147288,4.6645693,-74.1334927,13:31:55,13:33:47,14:05:47,14:01:55
12764,4.71525395,-74.07269995,4.725295,-74.076682,13:31:55,13:33:09,14:19:09,14:01:55
12765,4.740996,-74.064184,4.7446236,-74.0437263,13:31:56,13:33:10,14:17:10,14:01:56
12766,4.740376,-74.059197,4.745081,-74.084095,13:31:57,13:33:09,13:57:09,14:01:57
12768,4.600705174839,-74.070573541317,4.593176875346,-74.088580571115,13:31:58,13:33:38,14:32:38,14:01:58
12767,4.890373,-74.034569,4.91566811816,-74.025356210768,13:31:58,13:33:12,13:58:12,14:01:58
12770,4.741212422435,-74.041735956102,4.7516004,-74.0534104,13:31:59,13:33:07,13:58:07,14:01:59
12769,4.63427,-74.076642,4.640688,-74.077022,13:31:59,13:33:15,13:48:15,14:01:59
12771,4.69355,-74.034389,4.726188396109,-74.033498726785,13:32:01,13:33:15,13:51:15,14:02:01
12772,4.722832,-74.062333,4.749416,-74.0511237,13:32:02,13:32:38,13:42:38,14:12:02
